date,lat,lon,co
07/02/2018 08:52:14,19.3325,-99.17878333,3.282
07/02/2018 08:52:15,19.3325,-99.1788,3.265
07/02/2018 08:52:16,19.33248333,-99.1788,3.316
07/02/2018 08:52:17,19.33246667,-99.1788,3.366
07/02/2018 08:52:18,19.33246667,-99.1788,3.417
07/02/2018 08:52:19,19.33245,-99.17881667,3.467
07/02/2018 08:52:20,19.33245,-99.17881667,3.518
07/02/2018 08:52:21,19.33243333,-99.17881667,3.568
07/02/2018 08:52:22,19.33243333,-99.17881667,3.619
07/02/2018 08:52:23,19.33241667,-99.17881667,3.669
07/02/2018 08:52:24,19.33241667,-99.17881667,3.720
07/02/2018 08:52:25,19.3324,-99.17881667,3.770
07/02/2018 08:52:26,19.3324,-99.17881667,3.821
07/02/2018 08:52:27,19.33238333,-99.17881667,3.871
07/02/2018 08:52:28,19.33238333,-99.17881667,3.790
07/02/2018 08:52:29,19.33236667,-99.17883333,3.709
07/02/2018 08:52:30,19.33236667,-99.17883333,3.628
07/02/2018 08:52:31,19.33235,-99.17883333,3.547
07/02/2018 08:52:32,19.33233333,-99.17883333,3.466
07/02/2018 08:52:33,19.33233333,-99.17883333,3.385
07/02/2018 08:52:34,19.33231667,-99.17883333,3.304
07/02/2018 08:52:35,19.33231667,-99.17883333,3.223
07/02/2018 08:52:36,19.3323,-99.17883333,3.142
07/02/2018 08:52:37,19.33228333,-99.17883333,3.061
07/02/2018 08:52:38,19.33228333,-99.17885,2.980
07/02/2018 08:52:39,19.33226667,-99.17885,2.899
07/02/2018 08:52:40,19.33226667,-99.17885,2.818
07/02/2018 08:52:41,19.33225,-99.17885,2.736
07/02/2018 08:52:42,19.33225,-99.17885,2.655
07/02/2018 08:52:43,19.33223333,-99.17885,2.574
07/02/2018 08:52:44,19.33223333,-99.17885,2.493
07/02/2018 08:52:45,19.33221667,-99.17885,2.412
07/02/2018 08:52:46,19.33221667,-99.17885,2.508
07/02/2018 08:52:47,19.3322,-99.17885,2.604
07/02/2018 08:52:48,19.3322,-99.17885,2.700
07/02/2018 08:52:49,19.33218333,-99.17885,2.796
07/02/2018 08:52:50,19.33216667,-99.17885,2.892
07/02/2018 08:52:51,19.33216667,-99.17885,2.988
07/02/2018 08:52:52,19.33215,-99.17885,3.084
07/02/2018 08:52:53,19.33215,-99.17886667,3.180
07/02/2018 08:52:54,19.33215,-99.17886667,3.276
07/02/2018 08:52:55,19.33213333,-99.17886667,3.372
07/02/2018 08:52:56,19.33213333,-99.17886667,3.468
07/02/2018 08:52:57,19.33211667,-99.17886667,3.564
07/02/2018 08:52:58,19.33211667,-99.17886667,3.523
07/02/2018 08:52:59,19.3321,-99.17886667,3.483
07/02/2018 08:53:00,19.33208333,-99.17886667,3.443
07/02/2018 08:53:01,19.33208333,-99.17888333,3.403
07/02/2018 08:53:02,19.33206667,-99.17888333,3.362
07/02/2018 08:53:03,19.33205,-99.17888333,3.322
07/02/2018 08:53:04,19.33205,-99.17886667,3.282
07/02/2018 08:53:05,19.33203333,-99.17886667,3.241
07/02/2018 08:53:06,19.33203333,-99.17886667,3.201
07/02/2018 08:53:07,19.33201667,-99.17888333,3.161
07/02/2018 08:53:08,19.33201667,-99.17888333,3.121
07/02/2018 08:53:09,19.332,-99.17888333,3.080
07/02/2018 08:53:10,19.332,-99.17888333,3.040
07/02/2018 08:53:11,19.33198333,-99.17888333,3.000
07/02/2018 08:53:12,19.33196667,-99.1789,2.960
07/02/2018 08:53:13,19.33196667,-99.1789,2.919
07/02/2018 08:53:14,19.33195,-99.1789,2.879
07/02/2018 08:53:15,19.33195,-99.1789,2.839
07/02/2018 08:53:16,19.33193333,-99.1789,2.871
07/02/2018 08:53:17,19.33191667,-99.17891667,2.903
07/02/2018 08:53:18,19.33191667,-99.17891667,2.935
07/02/2018 08:53:19,19.3319,-99.17891667,2.967
07/02/2018 08:53:20,19.33188333,-99.17893333,2.999
07/02/2018 08:53:21,19.33186667,-99.17893333,3.031
07/02/2018 08:53:22,19.33186667,-99.17893333,3.063
07/02/2018 08:53:23,19.33185,-99.17893333,3.095
07/02/2018 08:53:24,19.33185,-99.17893333,3.127
07/02/2018 08:53:25,19.33183333,-99.17893333,3.159
07/02/2018 08:53:26,19.33183333,-99.17893333,3.191
07/02/2018 08:53:27,19.33183333,-99.17893333,3.223
07/02/2018 08:53:28,19.33183333,-99.17893333,3.202
07/02/2018 08:53:29,19.33181667,-99.17893333,3.180
07/02/2018 08:53:30,19.33181667,-99.17893333,3.159
07/02/2018 08:53:31,19.33181667,-99.17891667,3.138
07/02/2018 08:53:32,19.3318,-99.17891667,3.116
07/02/2018 08:53:33,19.33178333,-99.1789,3.095
07/02/2018 08:53:34,19.33176667,-99.1789,3.074
07/02/2018 08:53:35,19.33175,-99.17888333,3.052
07/02/2018 08:53:36,19.33175,-99.17886667,3.031
07/02/2018 08:53:37,19.33173333,-99.17885,3.010
07/02/2018 08:53:38,19.33171667,-99.17885,2.988
07/02/2018 08:53:39,19.3317,-99.17883333,2.967
07/02/2018 08:53:40,19.3317,-99.17881667,2.946
07/02/2018 08:53:41,19.33168333,-99.1788,2.924
07/02/2018 08:53:42,19.33166667,-99.1788,2.903
07/02/2018 08:53:43,19.33166667,-99.1788,2.881
07/02/2018 08:53:44,19.33166667,-99.1788,2.860
07/02/2018 08:53:45,19.33165,-99.1788,2.839
07/02/2018 08:53:46,19.33165,-99.1788,2.853
07/02/2018 08:53:47,19.33163333,-99.17881667,2.867
07/02/2018 08:53:48,19.33163333,-99.17881667,2.881
07/02/2018 08:53:49,19.33161667,-99.17881667,2.896
07/02/2018 08:53:50,19.33161667,-99.17881667,2.910
07/02/2018 08:53:51,19.3316,-99.17881667,2.924
07/02/2018 08:53:52,19.3316,-99.17883333,2.938
07/02/2018 08:53:53,19.3316,-99.17883333,2.952
07/02/2018 08:53:54,19.33158333,-99.17883333,2.967
07/02/2018 08:53:55,19.33158333,-99.17883333,2.981
07/02/2018 08:53:56,19.33156667,-99.17883333,2.995
07/02/2018 08:53:57,19.33156667,-99.17883333,3.009
07/02/2018 08:53:58,19.33155,-99.17883333,3.024
07/02/2018 08:53:59,19.33155,-99.17883333,3.038
07/02/2018 08:54:00,19.33153333,-99.17883333,3.052
07/02/2018 08:54:01,19.33153333,-99.17883333,3.066
07/02/2018 08:54:02,19.33151667,-99.17883333,3.080
07/02/2018 08:54:03,19.33151667,-99.17883333,3.095
07/02/2018 08:54:04,19.3315,-99.17883333,3.109
07/02/2018 08:54:05,19.33148333,-99.17883333,3.123
07/02/2018 08:54:06,19.33146667,-99.17883333,3.137
07/02/2018 08:54:07,19.33146667,-99.17883333,3.152
07/02/2018 08:54:08,19.33145,-99.17883333,3.166
07/02/2018 08:54:09,19.33143333,-99.17883333,3.180
07/02/2018 08:54:10,19.33143333,-99.17883333,3.194
07/02/2018 08:54:11,19.33141667,-99.17883333,3.208
07/02/2018 08:54:12,19.3314,-99.17883333,3.223
07/02/2018 08:54:13,19.33138333,-99.17883333,3.237
07/02/2018 08:54:14,19.33138333,-99.17883333,3.251
07/02/2018 08:54:15,19.33136667,-99.17883333,3.265
07/02/2018 08:54:16,19.33136667,-99.17883333,3.280
07/02/2018 08:54:17,19.33135,-99.17883333,3.295
07/02/2018 08:54:18,19.33133333,-99.17883333,3.309
07/02/2018 08:54:19,19.33133333,-99.17883333,3.324
07/02/2018 08:54:20,19.33131667,-99.17883333,3.339
07/02/2018 08:54:21,19.33131667,-99.17885,3.353
07/02/2018 08:54:22,19.3313,-99.17885,3.368
07/02/2018 08:54:23,19.3313,-99.17885,3.383
07/02/2018 08:54:24,19.33128333,-99.17885,3.398
07/02/2018 08:54:25,19.33128333,-99.17885,3.412
07/02/2018 08:54:26,19.33126667,-99.17886667,3.427
07/02/2018 08:54:27,19.33126667,-99.17886667,3.442
07/02/2018 08:54:28,19.33125,-99.17886667,3.456
07/02/2018 08:54:29,19.33125,-99.17886667,3.471
07/02/2018 08:54:30,19.33125,-99.17886667,3.486
07/02/2018 08:54:31,19.33123333,-99.17888333,3.501
07/02/2018 08:54:32,19.33123333,-99.17888333,3.515
07/02/2018 08:54:33,19.33121667,-99.17888333,3.530
07/02/2018 08:54:34,19.33121667,-99.17888333,3.545
07/02/2018 08:54:35,19.3312,-99.17888333,3.559
07/02/2018 08:54:36,19.3312,-99.1789,3.574
07/02/2018 08:54:37,19.3312,-99.1789,3.589
07/02/2018 08:54:38,19.33118333,-99.1789,3.604
07/02/2018 08:54:39,19.33118333,-99.1789,3.618
07/02/2018 08:54:40,19.33116667,-99.17891667,3.633
07/02/2018 08:54:41,19.33116667,-99.17891667,3.648
07/02/2018 08:54:42,19.33116667,-99.17891667,3.662
07/02/2018 08:54:43,19.33115,-99.17891667,3.677
07/02/2018 08:54:44,19.33115,-99.17891667,3.692
07/02/2018 08:54:45,19.33115,-99.17891667,3.679
07/02/2018 08:54:46,19.33115,-99.17891667,3.667
07/02/2018 08:54:47,19.33113333,-99.17893333,3.654
07/02/2018 08:54:48,19.33113333,-99.17893333,3.642
07/02/2018 08:54:49,19.33111667,-99.17893333,3.629
07/02/2018 08:54:50,19.33111667,-99.17893333,3.617
07/02/2018 08:54:51,19.33111667,-99.17893333,3.604
07/02/2018 08:54:52,19.3311,-99.17893333,3.592
07/02/2018 08:54:53,19.3311,-99.17893333,3.579
07/02/2018 08:54:54,19.33108333,-99.17893333,3.567
07/02/2018 08:54:55,19.33108333,-99.17893333,3.555
07/02/2018 08:54:56,19.33106667,-99.17893333,3.542
07/02/2018 08:54:57,19.33106667,-99.17893333,3.530
07/02/2018 08:54:58,19.33105,-99.17893333,3.517
07/02/2018 08:54:59,19.33103333,-99.17895,3.505
07/02/2018 08:55:00,19.33103333,-99.17895,3.492
07/02/2018 08:55:01,19.33101667,-99.17895,3.480
07/02/2018 08:55:02,19.33101667,-99.17895,3.467
07/02/2018 08:55:03,19.331,-99.17895,3.455
07/02/2018 08:55:04,19.33098333,-99.17895,3.442
07/02/2018 08:55:05,19.33098333,-99.17896667,3.430
07/02/2018 08:55:06,19.33096667,-99.17896667,3.417
07/02/2018 08:55:07,19.33095,-99.17896667,3.405
07/02/2018 08:55:08,19.33095,-99.17896667,3.392
07/02/2018 08:55:09,19.33093333,-99.17896667,3.380
07/02/2018 08:55:10,19.33091667,-99.17896667,3.367
07/02/2018 08:55:11,19.33091667,-99.17896667,3.355
07/02/2018 08:55:12,19.3309,-99.17896667,3.342
07/02/2018 08:55:13,19.3309,-99.17896667,3.330
07/02/2018 08:55:14,19.33088333,-99.17896667,3.317
07/02/2018 08:55:15,19.33086667,-99.17896667,3.358
07/02/2018 08:55:16,19.33086667,-99.17896667,3.399
07/02/2018 08:55:17,19.33085,-99.17896667,3.441
07/02/2018 08:55:18,19.33083333,-99.17896667,3.482
07/02/2018 08:55:19,19.33081667,-99.17896667,3.523
07/02/2018 08:55:20,19.33081667,-99.17896667,3.564
07/02/2018 08:55:21,19.3308,-99.17896667,3.533
07/02/2018 08:55:22,19.33078333,-99.17896667,3.503
07/02/2018 08:55:23,19.33078333,-99.17896667,3.473
07/02/2018 08:55:24,19.33076667,-99.17898333,3.443
07/02/2018 08:55:25,19.33076667,-99.17898333,3.413
07/02/2018 08:55:26,19.33075,-99.17898333,3.382
07/02/2018 08:55:27,19.33075,-99.17898333,3.352
07/02/2018 08:55:28,19.33075,-99.17898333,3.322
07/02/2018 08:55:29,19.33073333,-99.17896667,3.292
07/02/2018 08:55:30,19.33073333,-99.17896667,3.262
07/02/2018 08:55:31,19.33073333,-99.17896667,3.231
07/02/2018 08:55:32,19.33071667,-99.17896667,3.201
07/02/2018 08:55:33,19.33071667,-99.17896667,3.171
07/02/2018 08:55:34,19.33071667,-99.17898333,3.141
07/02/2018 08:55:35,19.33071667,-99.17898333,3.111
07/02/2018 08:55:36,19.33071667,-99.17898333,3.080
07/02/2018 08:55:37,19.33071667,-99.17898333,3.050
07/02/2018 08:55:38,19.33071667,-99.17898333,3.020
07/02/2018 08:55:39,19.33071667,-99.17898333,2.990
07/02/2018 08:55:40,19.33071667,-99.17898333,2.960
07/02/2018 08:55:41,19.33071667,-99.17898333,2.929
07/02/2018 08:55:42,19.3307,-99.17898333,2.899
07/02/2018 08:55:43,19.3307,-99.17898333,2.869
07/02/2018 08:55:44,19.33068333,-99.17898333,2.839
07/02/2018 08:55:45,19.33066667,-99.17898333,2.903
07/02/2018 08:55:46,19.33066667,-99.179,2.967
07/02/2018 08:55:47,19.33065,-99.179,3.031
07/02/2018 08:55:48,19.33063333,-99.179,3.095
07/02/2018 08:55:49,19.33061667,-99.17901667,3.159
07/02/2018 08:55:50,19.33061667,-99.17901667,3.223
07/02/2018 08:55:51,19.3306,-99.17901667,3.223
07/02/2018 08:55:52,19.3306,-99.17901667,3.223
07/02/2018 08:55:53,19.33058333,-99.17901667,3.223
07/02/2018 08:55:54,19.33056667,-99.17901667,3.223
07/02/2018 08:55:55,19.33056667,-99.17903333,3.223
07/02/2018 08:55:56,19.33055,-99.17903333,3.223
07/02/2018 08:55:57,19.33053333,-99.17903333,3.223
07/02/2018 08:55:58,19.33051667,-99.17903333,3.223
07/02/2018 08:55:59,19.33051667,-99.17903333,3.223
07/02/2018 08:56:00,19.3305,-99.17903333,3.223
07/02/2018 08:56:01,19.3305,-99.17903333,3.223
07/02/2018 08:56:02,19.33048333,-99.17903333,3.223
07/02/2018 08:56:03,19.33048333,-99.17903333,3.223
07/02/2018 08:56:04,19.33046667,-99.17905,3.223
07/02/2018 08:56:05,19.33046667,-99.17905,3.223
07/02/2018 08:56:06,19.33045,-99.17905,3.223
07/02/2018 08:56:07,19.33043333,-99.17905,3.223
07/02/2018 08:56:08,19.33041667,-99.17905,3.223
07/02/2018 08:56:09,19.33041667,-99.17906667,3.223
07/02/2018 08:56:10,19.3304,-99.17906667,3.223
07/02/2018 08:56:11,19.33038333,-99.17906667,3.223
07/02/2018 08:56:12,19.33038333,-99.17906667,3.223
07/02/2018 08:56:13,19.33036667,-99.17906667,3.223
07/02/2018 08:56:14,19.33035,-99.17906667,3.223
07/02/2018 08:56:15,19.33035,-99.17906667,3.223
07/02/2018 08:56:16,19.33033333,-99.17906667,3.223
07/02/2018 08:56:17,19.33033333,-99.17905,3.223
07/02/2018 08:56:18,19.33031667,-99.17905,3.223
07/02/2018 08:56:19,19.33031667,-99.17903333,3.223
07/02/2018 08:56:20,19.3303,-99.17901667,3.223
07/02/2018 08:56:21,19.3303,-99.17901667,3.175
07/02/2018 08:56:22,19.3303,-99.179,3.127
07/02/2018 08:56:23,19.3303,-99.17898333,3.079
07/02/2018 08:56:24,19.3303,-99.17896667,3.031
07/02/2018 08:56:25,19.3303,-99.17896667,2.983
07/02/2018 08:56:26,19.3303,-99.17895,2.935
07/02/2018 08:56:27,19.3303,-99.17893333,2.887
07/02/2018 08:56:28,19.3303,-99.17891667,2.839
07/02/2018 08:56:29,19.3303,-99.1789,2.856
07/02/2018 08:56:30,19.3303,-99.1789,2.874
07/02/2018 08:56:31,19.3303,-99.17888333,2.891
07/02/2018 08:56:32,19.33031667,-99.17888333,2.909
07/02/2018 08:56:33,19.33031667,-99.17886667,2.926
07/02/2018 08:56:34,19.33031667,-99.17886667,2.944
07/02/2018 08:56:35,19.33033333,-99.17885,2.961
07/02/2018 08:56:36,19.33033333,-99.17885,2.979
07/02/2018 08:56:37,19.33035,-99.17885,2.996
07/02/2018 08:56:38,19.33035,-99.17883333,3.013
07/02/2018 08:56:39,19.33035,-99.17883333,3.031
07/02/2018 08:56:40,19.33036667,-99.17883333,3.048
07/02/2018 08:56:41,19.33036667,-99.17881667,3.066
07/02/2018 08:56:42,19.33038333,-99.17881667,3.083
07/02/2018 08:56:43,19.33038333,-99.17881667,3.101
07/02/2018 08:56:44,19.3304,-99.1788,3.118
07/02/2018 08:56:45,19.33041667,-99.1788,3.136
07/02/2018 08:56:46,19.33041667,-99.1788,3.153
07/02/2018 08:56:47,19.33043333,-99.17878333,3.171
07/02/2018 08:56:48,19.33045,-99.17878333,3.188
07/02/2018 08:56:49,19.33045,-99.17878333,3.206
07/02/2018 08:56:50,,,3.223
07/02/2018 08:56:51,19.33046667,-99.17876667,3.228
07/02/2018 08:56:52,19.33046667,-99.17876667,3.234
07/02/2018 08:56:53,19.33046667,-99.17875,3.239
07/02/2018 08:56:54,19.33046667,-99.17875,3.244
07/02/2018 08:56:55,19.33046667,-99.17875,3.249
07/02/2018 08:56:56,19.33046667,-99.17875,3.255
07/02/2018 08:56:57,19.33046667,-99.17875,3.260
07/02/2018 08:56:58,19.33046667,-99.17875,3.265
07/02/2018 08:56:59,19.33045,-99.17873333,3.263
07/02/2018 08:57:00,19.33045,-99.17873333,3.261
07/02/2018 08:57:01,19.33045,-99.17873333,3.260
07/02/2018 08:57:02,19.33045,-99.17871667,3.258
07/02/2018 08:57:03,19.33045,-99.17871667,3.256
07/02/2018 08:57:04,19.33045,-99.1787,3.254
07/02/2018 08:57:05,19.33045,-99.1787,3.252
07/02/2018 08:57:06,19.33046667,-99.1787,3.250
07/02/2018 08:57:07,19.33046667,-99.17868333,3.248
07/02/2018 08:57:08,19.33048333,-99.17868333,3.246
07/02/2018 08:57:09,19.33048333,-99.17868333,3.244
07/02/2018 08:57:10,19.3305,-99.17868333,3.242
07/02/2018 08:57:11,19.3305,-99.17868333,3.240
07/02/2018 08:57:12,19.33051667,-99.17868333,3.238
07/02/2018 08:57:13,19.33051667,-99.17868333,3.237
07/02/2018 08:57:14,19.33053333,-99.17866667,3.235
07/02/2018 08:57:15,19.33053333,-99.17866667,3.233
07/02/2018 08:57:16,19.33055,-99.17866667,3.231
07/02/2018 08:57:17,19.33055,-99.17865,3.229
07/02/2018 08:57:18,19.33056667,-99.17865,3.227
07/02/2018 08:57:19,19.33056667,-99.17865,3.225
07/02/2018 08:57:20,19.33058333,-99.17865,3.223
07/02/2018 08:57:21,19.3306,-99.17865,3.175
07/02/2018 08:57:22,19.33061667,-99.17865,3.127
07/02/2018 08:57:23,19.33063333,-99.17865,3.079
07/02/2018 08:57:24,19.33065,-99.17865,3.031
07/02/2018 08:57:25,19.33066667,-99.17865,2.983
07/02/2018 08:57:26,19.33066667,-99.17865,2.935
07/02/2018 08:57:27,19.33068333,-99.17865,2.887
07/02/2018 08:57:28,19.33068333,-99.17865,2.839
07/02/2018 08:57:29,19.3307,-99.17865,2.830
07/02/2018 08:57:30,19.3307,-99.17865,2.821
07/02/2018 08:57:31,19.33071667,-99.17865,2.812
07/02/2018 08:57:32,19.33071667,-99.17865,2.803
07/02/2018 08:57:33,19.33073333,-99.17865,2.794
07/02/2018 08:57:34,19.33073333,-99.17865,2.785
07/02/2018 08:57:35,19.33075,-99.17865,2.776
07/02/2018 08:57:36,19.33076667,-99.17865,2.767
07/02/2018 08:57:37,19.33076667,-99.17863333,2.758
07/02/2018 08:57:38,19.33078333,-99.17863333,2.749
07/02/2018 08:57:39,19.3308,-99.17863333,2.740
07/02/2018 08:57:40,19.3308,-99.17863333,2.731
07/02/2018 08:57:41,19.33081667,-99.17863333,2.721
07/02/2018 08:57:42,19.33083333,-99.17861667,2.712
07/02/2018 08:57:43,19.33083333,-99.17861667,2.703
07/02/2018 08:57:44,19.33085,-99.17861667,2.694
07/02/2018 08:57:45,19.33086667,-99.17861667,2.685
07/02/2018 08:57:46,19.33086667,-99.17861667,2.676
07/02/2018 08:57:47,19.33088333,-99.17861667,2.667
07/02/2018 08:57:48,19.3309,-99.17861667,2.658
07/02/2018 08:57:49,19.33091667,-99.1786,2.649
07/02/2018 08:57:50,19.33093333,-99.1786,2.640
07/02/2018 08:57:51,19.33093333,-99.1786,2.764
07/02/2018 08:57:52,19.33095,-99.1786,2.888
07/02/2018 08:57:53,19.33096667,-99.17858333,3.012
07/02/2018 08:57:54,19.33098333,-99.17858333,3.136
07/02/2018 08:57:55,19.331,-99.17858333,3.260
07/02/2018 08:57:56,19.331,-99.17858333,3.384
07/02/2018 08:57:57,19.33101667,-99.17858333,3.508
07/02/2018 08:57:58,19.33101667,-99.17858333,3.632
07/02/2018 08:57:59,19.33103333,-99.17858333,3.586
07/02/2018 08:58:00,19.33103333,-99.17858333,3.539
07/02/2018 08:58:01,19.33103333,-99.17858333,3.493
07/02/2018 08:58:02,19.33105,-99.17858333,3.446
07/02/2018 08:58:03,19.33105,-99.17858333,3.400
07/02/2018 08:58:04,19.33106667,-99.17858333,3.354
07/02/2018 08:58:05,19.33108333,-99.17858333,3.307
07/02/2018 08:58:06,19.33108333,-99.17858333,3.261
07/02/2018 08:58:07,19.3311,-99.17858333,3.214
07/02/2018 08:58:08,19.33111667,-99.17858333,3.168
07/02/2018 08:58:09,19.33111667,-99.17858333,3.121
07/02/2018 08:58:10,19.33113333,-99.17858333,3.075
07/02/2018 08:58:11,19.33113333,-99.17858333,3.028
07/02/2018 08:58:12,19.33115,-99.17858333,2.982
07/02/2018 08:58:13,19.33115,-99.17858333,2.935
07/02/2018 08:58:14,19.33116667,-99.17858333,2.889
07/02/2018 08:58:15,19.33118333,-99.17858333,2.842
07/02/2018 08:58:16,19.3312,-99.17858333,2.796
07/02/2018 08:58:17,19.3312,-99.17858333,2.749
07/02/2018 08:58:18,19.33121667,-99.17858333,2.703
07/02/2018 08:58:19,19.33123333,-99.17858333,2.657
07/02/2018 08:58:20,19.33123333,-99.17858333,2.610
07/02/2018 08:58:21,19.33125,-99.17858333,2.685
07/02/2018 08:58:22,19.33126667,-99.17858333,2.759
07/02/2018 08:58:23,19.33128333,-99.17858333,2.834
07/02/2018 08:58:24,19.33128333,-99.17856667,2.909
07/02/2018 08:58:25,19.3313,-99.17856667,2.983
07/02/2018 08:58:26,19.33131667,-99.17855,3.058
07/02/2018 08:58:27,19.33131667,-99.17855,3.133
07/02/2018 08:58:28,19.33133333,-99.17853333,3.208
07/02/2018 08:58:29,19.33133333,-99.17853333,3.208
07/02/2018 08:58:30,19.33135,-99.17853333,3.209
07/02/2018 08:58:31,19.33135,-99.17851667,3.210
07/02/2018 08:58:32,19.33136667,-99.17851667,3.210
07/02/2018 08:58:33,19.33136667,-99.1785,3.211
07/02/2018 08:58:34,19.33136667,-99.1785,3.212
07/02/2018 08:58:35,19.33138333,-99.17848333,3.212
07/02/2018 08:58:36,19.33138333,-99.17846667,3.213
07/02/2018 08:58:37,19.33138333,-99.17846667,3.214
07/02/2018 08:58:38,19.33138333,-99.17845,3.215
07/02/2018 08:58:39,19.33138333,-99.17845,3.215
07/02/2018 08:58:40,19.33138333,-99.17843333,3.216
07/02/2018 08:58:41,19.3314,-99.17843333,3.217
07/02/2018 08:58:42,19.3314,-99.17841667,3.217
07/02/2018 08:58:43,19.3314,-99.17841667,3.218
07/02/2018 08:58:44,19.3314,-99.1784,3.219
07/02/2018 08:58:45,19.3314,-99.17838333,3.220
07/02/2018 08:58:46,19.3314,-99.17836667,3.220
07/02/2018 08:58:47,19.3314,-99.17835,3.221
07/02/2018 08:58:48,19.3314,-99.17835,3.222
07/02/2018 08:58:49,19.3314,-99.17833333,3.222
07/02/2018 08:58:50,19.3314,-99.17831667,3.223
07/02/2018 08:58:51,19.3314,-99.1783,3.221
07/02/2018 08:58:52,19.3314,-99.17828333,3.219
07/02/2018 08:58:53,19.3314,-99.17826667,3.217
07/02/2018 08:58:54,19.33138333,-99.17825,3.215
07/02/2018 08:58:55,19.33138333,-99.17823333,3.213
07/02/2018 08:58:56,19.33138333,-99.17823333,3.211
07/02/2018 08:58:57,19.33136667,-99.17821667,3.209
07/02/2018 08:58:58,19.33136667,-99.17821667,3.208
07/02/2018 08:58:59,19.33136667,-99.17821667,3.182
07/02/2018 08:59:00,19.33136667,-99.17821667,3.156
07/02/2018 08:59:01,19.33136667,-99.1782,3.130
07/02/2018 08:59:02,19.33136667,-99.1782,3.104
07/02/2018 08:59:03,19.33136667,-99.1782,3.079
07/02/2018 08:59:04,19.33136667,-99.1782,3.053
07/02/2018 08:59:05,19.33136667,-99.1782,3.027
07/02/2018 08:59:06,19.33136667,-99.1782,3.001
07/02/2018 08:59:07,19.33136667,-99.1782,2.975
07/02/2018 08:59:08,19.33136667,-99.17818333,2.950
07/02/2018 08:59:09,19.33135,-99.17816667,2.924
07/02/2018 08:59:10,19.33135,-99.17815,2.898
07/02/2018 08:59:11,19.33135,-99.17815,2.872
07/02/2018 08:59:12,19.33135,-99.17813333,2.847
07/02/2018 08:59:13,19.33133333,-99.17811667,2.821
07/02/2018 08:59:14,19.33133333,-99.17811667,2.795
07/02/2018 08:59:15,19.33133333,-99.1781,2.769
07/02/2018 08:59:16,19.33133333,-99.1781,2.743
07/02/2018 08:59:17,19.33133333,-99.17808333,2.718
07/02/2018 08:59:18,19.33133333,-99.17808333,2.692
07/02/2018 08:59:19,19.33133333,-99.17806667,2.666
07/02/2018 08:59:20,19.33133333,-99.17806667,2.640
07/02/2018 08:59:21,19.33133333,-99.17805,2.703
07/02/2018 08:59:22,19.33131667,-99.17805,2.766
07/02/2018 08:59:23,19.33131667,-99.17805,2.829
07/02/2018 08:59:24,19.33131667,-99.17803333,2.892
