date,lat,lon,pm2_5
02/07/2018 14:45:42,19.323932,-99.176406,36.8
02/07/2018 14:45:43,19.323868,-99.176434,35.79
02/07/2018 14:45:44,19.323804,-99.176462,35.41
02/07/2018 14:45:45,19.32374,-99.17649,35.11
02/07/2018 14:45:46,19.32369923,-99.17653154,37.5
02/07/2018 14:45:47,19.32365846,-99.17657308,34.44
02/07/2018 14:45:48,19.32361769,-99.17661462,36.34
02/07/2018 14:45:49,19.32357692,-99.17665615,35.5
02/07/2018 14:45:50,19.32353615,-99.17669769,34.16
02/07/2018 14:45:51,19.32349538,-99.17673923,35.36
02/07/2018 14:45:52,19.32345462,-99.17678077,35.61
02/07/2018 14:45:53,19.32341385,-99.17682231,35.3
02/07/2018 14:45:54,19.32337308,-99.17686385,36.9
02/07/2018 14:45:55,19.32333231,-99.17690538,34.68
02/07/2018 14:45:56,19.32329154,-99.17694692,35.07
02/07/2018 14:45:57,19.32325077,-99.17698846,33.02
02/07/2018 14:45:58,19.32321,-99.17703,33.26
02/07/2018 14:45:59,19.32320375,-99.17703625,37.45
02/07/2018 14:46:00,19.3231975,-99.1770425,36.75
02/07/2018 14:46:01,19.32319125,-99.17704875,37.39
02/07/2018 14:46:02,19.323185,-99.177055,36.36
02/07/2018 14:46:03,19.32317875,-99.17706125,32.63
02/07/2018 14:46:04,19.3231725,-99.1770675,32.64
02/07/2018 14:46:05,19.32316625,-99.17707375,33.09
02/07/2018 14:46:06,19.32316,-99.17708,34.52
02/07/2018 14:46:07,19.32315563,-99.17708188,34.52
02/07/2018 14:46:08,19.32315125,-99.17708375,34.02
02/07/2018 14:46:09,19.32314688,-99.17708563,32.39
02/07/2018 14:46:10,19.3231425,-99.1770875,33.04
02/07/2018 14:46:11,19.32313813,-99.17708938,34.66
02/07/2018 14:46:12,19.32313375,-99.17709125,33.91
02/07/2018 14:46:13,19.32312938,-99.17709313,31.31
02/07/2018 14:46:14,19.323125,-99.177095,32.17
02/07/2018 14:46:15,19.32312063,-99.17709688,33.73
02/07/2018 14:46:16,19.32311625,-99.17709875,32.99
02/07/2018 14:46:17,19.32311188,-99.17710063,33.65
02/07/2018 14:46:18,19.3231075,-99.1771025,32.09
02/07/2018 14:46:19,19.32310313,-99.17710438,34.72
02/07/2018 14:46:20,19.32309875,-99.17710625,32.2
02/07/2018 14:46:21,19.32309438,-99.17710813,32.09
02/07/2018 14:46:22,19.32309,-99.17711,32.82
02/07/2018 14:46:23,19.32304667,-99.17713833,31.23
02/07/2018 14:46:24,19.32300333,-99.17716667,31.37
02/07/2018 14:46:25,19.32296,-99.177195,33.88
02/07/2018 14:46:26,19.32291667,-99.17722333,30.53
02/07/2018 14:46:27,19.32287333,-99.17725167,30.59
02/07/2018 14:46:28,19.32283,-99.17728,32.96
02/07/2018 14:46:29,19.32277875,-99.1773425,32.14
02/07/2018 14:46:30,19.3227275,-99.177405,31.97
02/07/2018 14:46:31,19.32267625,-99.1774675,33.33
02/07/2018 14:46:32,19.322625,-99.17753,33.16
02/07/2018 14:46:33,19.32257375,-99.1775925,33.16
02/07/2018 14:46:34,19.3225225,-99.177655,31.89
02/07/2018 14:46:35,19.32247125,-99.1777175,35.12
02/07/2018 14:46:36,19.32242,-99.17778,33.27
02/07/2018 14:46:37,19.322404,-99.177852,32.03
02/07/2018 14:46:38,19.322388,-99.177924,33.69
02/07/2018 14:46:39,19.322372,-99.177996,35.08
02/07/2018 14:46:40,19.322356,-99.178068,32.19
02/07/2018 14:46:41,19.32234,-99.17814,32.76
02/07/2018 14:46:42,19.32232,-99.17818,31.67
02/07/2018 14:46:43,19.32229,-99.17818429,32.58
02/07/2018 14:46:44,19.32226,-99.17818857,31.99
02/07/2018 14:46:45,19.32223,-99.17819286,33.54
02/07/2018 14:46:46,19.3222,-99.17819714,33.06
02/07/2018 14:46:47,19.32217,-99.17820143,34.81
02/07/2018 14:46:48,19.32214,-99.17820571,32.27
02/07/2018 14:46:49,19.32211,-99.17821,31.05
02/07/2018 14:46:50,19.32210333,-99.17814667,31.32
02/07/2018 14:46:51,19.32209667,-99.17808333,29.75
02/07/2018 14:46:52,19.32209,-99.17802,30.51
02/07/2018 14:46:53,19.32210714,-99.17794286,30.33
02/07/2018 14:46:54,19.32212429,-99.17786571,31.34
02/07/2018 14:46:55,19.32214143,-99.17778857,31.94
02/07/2018 14:46:56,19.32215857,-99.17771143,31.95
02/07/2018 14:46:57,19.32217571,-99.17763429,31.67
02/07/2018 14:46:58,19.32219286,-99.17755714,31.85
02/07/2018 14:46:59,19.32221,-99.17748,31.85
02/07/2018 14:47:00,19.32223667,-99.17742,30.8
02/07/2018 14:47:01,19.32226333,-99.17736,30.7
02/07/2018 14:47:02,19.32229,-99.1773,30.51
02/07/2018 14:47:03,19.32232333,-99.17724,32.76
02/07/2018 14:47:04,19.32235667,-99.17718,30.9
02/07/2018 14:47:05,19.32239,-99.17712,32.45
02/07/2018 14:47:06,19.32239667,-99.17706889,30.57
02/07/2018 14:47:07,19.32240333,-99.17701778,30.84
02/07/2018 14:47:08,19.32241,-99.17696667,29.27
02/07/2018 14:47:09,19.32241667,-99.17691556,30.43
02/07/2018 14:47:10,19.32242333,-99.17686444,30.5
02/07/2018 14:47:11,19.32243,-99.17681333,31.74
02/07/2018 14:47:12,19.32243667,-99.17676222,31.96
02/07/2018 14:47:13,19.32244333,-99.17671111,29.67
02/07/2018 14:47:14,19.32245,-99.17666,31.76
02/07/2018 14:47:15,19.32245065,-99.17665581,28.9
02/07/2018 14:47:16,19.32245129,-99.17665161,31.59
02/07/2018 14:47:17,19.32245194,-99.17664742,29.67
02/07/2018 14:47:18,19.32245258,-99.17664323,27.5
02/07/2018 14:47:19,19.32245323,-99.17663903,25.84
02/07/2018 14:47:20,19.32245387,-99.17663484,30.89
02/07/2018 14:47:21,19.32245452,-99.17663065,27.05
02/07/2018 14:47:22,19.32245516,-99.17662645,30.02
02/07/2018 14:47:23,19.32245581,-99.17662226,30.23
02/07/2018 14:47:24,19.32245645,-99.17661806,29.98
02/07/2018 14:47:25,19.3224571,-99.17661387,29.98
02/07/2018 14:47:26,19.32245774,-99.17660968,29.5
02/07/2018 14:47:27,19.32245839,-99.17660548,31.69
02/07/2018 14:47:28,19.32245903,-99.17660129,30.9
02/07/2018 14:47:29,19.32245968,-99.1765971,29.2
02/07/2018 14:47:30,19.32246032,-99.1765929,33.37
02/07/2018 14:47:31,19.32246097,-99.17658871,29.84
02/07/2018 14:47:32,19.32246161,-99.17658452,30.39
02/07/2018 14:47:33,19.32246226,-99.17658032,28.9
02/07/2018 14:47:34,19.3224629,-99.17657613,30.76
02/07/2018 14:47:35,19.32246355,-99.17657194,29.98
02/07/2018 14:47:36,19.32246419,-99.17656774,32.51
02/07/2018 14:47:37,19.32246484,-99.17656355,28.9
02/07/2018 14:47:38,19.32246548,-99.17655935,30.21
02/07/2018 14:47:39,19.32246613,-99.17655516,30.77
02/07/2018 14:47:40,19.32246677,-99.17655097,27.97
02/07/2018 14:47:41,19.32246742,-99.17654677,28.48
02/07/2018 14:47:42,19.32246806,-99.17654258,29.28
02/07/2018 14:47:43,19.32246871,-99.17653839,29.3
02/07/2018 14:47:44,19.32246935,-99.17653419,30.05
02/07/2018 14:47:45,19.32247,-99.17653,29.68
02/07/2018 14:47:46,19.32249154,-99.17652,31.11
02/07/2018 14:47:47,19.32251308,-99.17651,30.14
02/07/2018 14:47:48,19.32253462,-99.1765,29.04
02/07/2018 14:47:49,19.32255615,-99.17649,30.79
02/07/2018 14:47:50,19.32257769,-99.17648,29.19
02/07/2018 14:47:51,19.32259923,-99.17647,29.19
02/07/2018 14:47:52,19.32262077,-99.17646,31.18
02/07/2018 14:47:53,19.32264231,-99.17645,29.63
02/07/2018 14:47:54,19.32266385,-99.17644,31.26
02/07/2018 14:47:55,19.32268538,-99.17643,30.49
02/07/2018 14:47:56,19.32270692,-99.17642,31.25
02/07/2018 14:47:57,19.32272846,-99.17641,29.06
02/07/2018 14:47:58,19.32275,-99.1764,32.14
02/07/2018 14:47:59,19.32278167,-99.17639167,32.2
02/07/2018 14:48:00,19.32281333,-99.17638333,30.9
02/07/2018 14:48:01,19.322845,-99.176375,30.05
02/07/2018 14:48:02,19.32287667,-99.17636667,31.55
02/07/2018 14:48:03,19.32290833,-99.17635833,31.27
02/07/2018 14:48:04,19.32294,-99.17635,31.92
02/07/2018 14:48:05,19.32298667,-99.17633667,30.85
02/07/2018 14:48:06,19.32303333,-99.17632333,31.78
02/07/2018 14:48:07,19.32308,-99.17631,32.29
02/07/2018 14:48:08,19.323108,-99.176256,34.16
02/07/2018 14:48:09,19.323136,-99.176202,31.78
02/07/2018 14:48:10,19.323164,-99.176148,31.13
02/07/2018 14:48:11,19.323192,-99.176094,27.4
02/07/2018 14:48:12,19.32322,-99.17604,31.35
02/07/2018 14:48:13,19.32322875,-99.1759475,32.17
02/07/2018 14:48:14,19.3232375,-99.175855,31.6
02/07/2018 14:48:15,19.32324625,-99.1757625,32.63
02/07/2018 14:48:16,19.323255,-99.17567,31.37
02/07/2018 14:48:17,19.32326375,-99.1755775,32.42
02/07/2018 14:48:18,19.3232725,-99.175485,32.42
02/07/2018 14:48:19,19.32328125,-99.1753925,32.9
02/07/2018 14:48:20,19.32329,-99.1753,31.7
02/07/2018 14:48:21,19.32332375,-99.17526375,32.15
02/07/2018 14:48:22,19.3233575,-99.1752275,30.81
02/07/2018 14:48:23,19.32339125,-99.17519125,30.69
02/07/2018 14:48:24,19.323425,-99.175155,30.84
02/07/2018 14:48:25,19.32345875,-99.17511875,31.35
02/07/2018 14:48:26,19.3234925,-99.1750825,30.4
02/07/2018 14:48:27,19.32352625,-99.17504625,29.7
02/07/2018 14:48:28,19.32356,-99.17501,32.46
02/07/2018 14:48:29,19.32358111,-99.17501,32.84
02/07/2018 14:48:30,19.32360222,-99.17501,30.37
02/07/2018 14:48:31,19.32362333,-99.17501,30.86
02/07/2018 14:48:32,19.32364444,-99.17501,32.66
02/07/2018 14:48:33,19.32366556,-99.17501,31.55
02/07/2018 14:48:34,19.32368667,-99.17501,34.75
02/07/2018 14:48:35,19.32370778,-99.17501,31.38
02/07/2018 14:48:36,19.32372889,-99.17501,33.2
02/07/2018 14:48:37,19.32375,-99.17501,34.8
02/07/2018 14:48:38,19.32374889,-99.17500741,35.76
02/07/2018 14:48:39,19.32374778,-99.17500481,35.16
02/07/2018 14:48:40,19.32374667,-99.17500222,35.1
02/07/2018 14:48:41,19.32374556,-99.17499963,33.68
02/07/2018 14:48:42,19.32374444,-99.17499704,33.82
02/07/2018 14:48:43,19.32374333,-99.17499444,32.63
02/07/2018 14:48:44,19.32374222,-99.17499185,32.63
02/07/2018 14:48:45,19.32374111,-99.17498926,33.68
02/07/2018 14:48:46,19.32374,-99.17498667,35.59
02/07/2018 14:48:47,19.32373889,-99.17498407,36.16
02/07/2018 14:48:48,19.32373778,-99.17498148,33.66
02/07/2018 14:48:49,19.32373667,-99.17497889,36.18
02/07/2018 14:48:50,19.32373556,-99.1749763,34.78
02/07/2018 14:48:51,19.32373444,-99.1749737,36.74
02/07/2018 14:48:52,19.32373333,-99.17497111,35.35
02/07/2018 14:48:53,19.32373222,-99.17496852,34.38
02/07/2018 14:48:54,19.32373111,-99.17496593,36.74
02/07/2018 14:48:55,19.32373,-99.17496333,34.13
02/07/2018 14:48:56,19.32372889,-99.17496074,34.72
02/07/2018 14:48:57,19.32372778,-99.17495815,36.84
02/07/2018 14:48:58,19.32372667,-99.17495556,39.34
02/07/2018 14:48:59,19.32372556,-99.17495296,41.86
02/07/2018 14:49:00,19.32372444,-99.17495037,40.8
02/07/2018 14:49:01,19.32372333,-99.17494778,41.14
02/07/2018 14:49:02,19.32372222,-99.17494519,39.81
02/07/2018 14:49:03,19.32372111,-99.17494259,39.93
02/07/2018 14:49:04,19.32372,-99.17494,39.85
02/07/2018 14:49:05,19.323724,-99.17493067,46.02
02/07/2018 14:49:06,19.323728,-99.17492133,47.7
02/07/2018 14:49:07,19.323732,-99.174912,46.09
02/07/2018 14:49:08,19.323736,-99.17490267,48.71
02/07/2018 14:49:09,19.32374,-99.17489333,48.27
02/07/2018 14:49:10,19.323744,-99.174884,48.27
02/07/2018 14:49:11,19.323748,-99.17487467,40.79
02/07/2018 14:49:12,19.323752,-99.17486533,38.62
02/07/2018 14:49:13,19.323756,-99.174856,39
02/07/2018 14:49:14,19.32376,-99.17484667,40.89
02/07/2018 14:49:15,19.323764,-99.17483733,39.55
02/07/2018 14:49:16,19.323768,-99.174828,41.03
02/07/2018 14:49:17,19.323772,-99.17481867,38.59
02/07/2018 14:49:18,19.323776,-99.17480933,40.62
02/07/2018 14:49:19,19.32378,-99.1748,37.81
02/07/2018 14:49:20,19.32378909,-99.17479727,40.06
02/07/2018 14:49:21,19.32379818,-99.17479455,40.48
02/07/2018 14:49:22,19.32380727,-99.17479182,40.62
02/07/2018 14:49:23,19.32381636,-99.17478909,38.95
02/07/2018 14:49:24,19.32382545,-99.17478636,39.48
02/07/2018 14:49:25,19.32383455,-99.17478364,38.09
02/07/2018 14:49:26,19.32384364,-99.17478091,39.72
02/07/2018 14:49:27,19.32385273,-99.17477818,39.46
02/07/2018 14:49:28,19.32386182,-99.17477545,38.99
02/07/2018 14:49:29,19.32387091,-99.17477273,40.03
02/07/2018 14:49:30,19.32388,-99.17477,41.81
02/07/2018 14:49:31,19.32388381,-99.17477,39.77
02/07/2018 14:49:32,19.32388762,-99.17477,38.72
02/07/2018 14:49:33,19.32389143,-99.17477,40.27
02/07/2018 14:49:34,19.32389524,-99.17477,39.77
02/07/2018 14:49:35,19.32389905,-99.17477,39.44
02/07/2018 14:49:36,19.32390286,-99.17477,39.44
02/07/2018 14:49:37,19.32390667,-99.17477,39.4
02/07/2018 14:49:38,19.32391048,-99.17477,36.31
02/07/2018 14:49:39,19.32391429,-99.17477,38.86
02/07/2018 14:49:40,19.3239181,-99.17477,40.78
02/07/2018 14:49:41,19.3239219,-99.17477,38.38
02/07/2018 14:49:42,19.32392571,-99.17477,38.69
02/07/2018 14:49:43,19.32392952,-99.17477,42.48
02/07/2018 14:49:44,19.32393333,-99.17477,39.5
02/07/2018 14:49:45,19.32393714,-99.17477,39.36
02/07/2018 14:49:46,19.32394095,-99.17477,39.61
02/07/2018 14:49:47,19.32394476,-99.17477,39.32
02/07/2018 14:49:48,19.32394857,-99.17477,39.85
02/07/2018 14:49:49,19.32395238,-99.17477,40.3
02/07/2018 14:49:50,19.32395619,-99.17477,40.12
02/07/2018 14:49:51,19.32396,-99.17477,37.42
02/07/2018 14:49:52,19.32396706,-99.17477235,37.44
02/07/2018 14:49:53,19.32397412,-99.17477471,37.05
02/07/2018 14:49:54,19.32398118,-99.17477706,38.11
02/07/2018 14:49:55,19.32398824,-99.17477941,37.67
02/07/2018 14:49:56,19.32399529,-99.17478176,38.11
02/07/2018 14:49:57,19.32400235,-99.17478412,39.72
02/07/2018 14:49:58,19.32400941,-99.17478647,37.98
02/07/2018 14:49:59,19.32401647,-99.17478882,39.31
02/07/2018 14:50:00,19.32402353,-99.17479118,40.11
02/07/2018 14:50:01,19.32403059,-99.17479353,37.93
02/07/2018 14:50:02,19.32403765,-99.17479588,37.93
02/07/2018 14:50:03,19.32404471,-99.17479824,39.17
02/07/2018 14:50:04,19.32405176,-99.17480059,37.17
02/07/2018 14:50:05,19.32405882,-99.17480294,37.98
02/07/2018 14:50:06,19.32406588,-99.17480529,37.64
02/07/2018 14:50:07,19.32407294,-99.17480765,38.09
02/07/2018 14:50:08,19.32408,-99.17481,39.2
02/07/2018 14:50:09,19.32408235,-99.17481176,38.59
02/07/2018 14:50:10,19.32408471,-99.17481353,37.78
02/07/2018 14:50:11,19.32408706,-99.17481529,37.22
02/07/2018 14:50:12,19.32408941,-99.17481706,36.44
02/07/2018 14:50:13,19.32409176,-99.17481882,39.6
02/07/2018 14:50:14,19.32409412,-99.17482059,36.87
02/07/2018 14:50:15,19.32409647,-99.17482235,38.32
02/07/2018 14:50:16,19.32409882,-99.17482412,41.62
02/07/2018 14:50:17,19.32410118,-99.17482588,37.61
02/07/2018 14:50:18,19.32410353,-99.17482765,37.4
02/07/2018 14:50:19,19.32410588,-99.17482941,37.16
02/07/2018 14:50:20,19.32410824,-99.17483118,38.08
02/07/2018 14:50:21,19.32411059,-99.17483294,38.18
02/07/2018 14:50:22,19.32411294,-99.17483471,38.54
02/07/2018 14:50:23,19.32411529,-99.17483647,36.49
02/07/2018 14:50:24,19.32411765,-99.17483824,38.46
02/07/2018 14:50:25,19.32412,-99.17484,37.96
02/07/2018 14:50:26,19.32412016,-99.17484078,39.33
02/07/2018 14:50:27,19.32412031,-99.17484156,38.07
02/07/2018 14:50:28,19.32412047,-99.17484234,38.07
02/07/2018 14:50:29,19.32412063,-99.17484313,38.9
02/07/2018 14:50:30,19.32412078,-99.17484391,36.78
02/07/2018 14:50:31,19.32412094,-99.17484469,36.56
02/07/2018 14:50:32,19.32412109,-99.17484547,38.33
02/07/2018 14:50:33,19.32412125,-99.17484625,37.3
02/07/2018 14:50:34,19.32412141,-99.17484703,39.37
02/07/2018 14:50:35,19.32412156,-99.17484781,39.89
02/07/2018 14:50:36,19.32412172,-99.17484859,36.12
02/07/2018 14:50:37,19.32412188,-99.17484938,36.8
02/07/2018 14:50:38,19.32412203,-99.17485016,36.97
02/07/2018 14:50:39,19.32412219,-99.17485094,38.1
02/07/2018 14:50:40,19.32412234,-99.17485172,37.25
02/07/2018 14:50:41,19.3241225,-99.1748525,37.53
02/07/2018 14:50:42,19.32412266,-99.17485328,37.63
02/07/2018 14:50:43,19.32412281,-99.17485406,35.39
02/07/2018 14:50:44,19.32412297,-99.17485484,37.74
02/07/2018 14:50:45,19.32412313,-99.17485563,37.86
02/07/2018 14:50:46,19.32412328,-99.17485641,37.8
02/07/2018 14:50:47,19.32412344,-99.17485719,37.1
02/07/2018 14:50:48,19.32412359,-99.17485797,37.76
02/07/2018 14:50:49,19.32412375,-99.17485875,37.57
02/07/2018 14:50:50,19.32412391,-99.17485953,37.82
02/07/2018 14:50:51,19.32412406,-99.17486031,39.61
02/07/2018 14:50:52,19.32412422,-99.17486109,38.88
02/07/2018 14:50:53,19.32412438,-99.17486188,36.6
02/07/2018 14:50:54,19.32412453,-99.17486266,36.6
02/07/2018 14:50:55,19.32412469,-99.17486344,35.6
02/07/2018 14:50:56,19.32412484,-99.17486422,38.17
02/07/2018 14:50:57,19.324125,-99.174865,36.47
02/07/2018 14:50:58,19.32412516,-99.17486578,38.01
02/07/2018 14:50:59,19.32412531,-99.17486656,39.66
02/07/2018 14:51:00,19.32412547,-99.17486734,35.62
02/07/2018 14:51:01,19.32412563,-99.17486813,36.93
02/07/2018 14:51:02,19.32412578,-99.17486891,39.91
02/07/2018 14:51:03,19.32412594,-99.17486969,35.69
02/07/2018 14:51:04,19.32412609,-99.17487047,35.7
02/07/2018 14:51:05,19.32412625,-99.17487125,37.2
02/07/2018 14:51:06,19.32412641,-99.17487203,37.73
02/07/2018 14:51:07,19.32412656,-99.17487281,36.87
02/07/2018 14:51:08,19.32412672,-99.17487359,37.91
02/07/2018 14:51:09,19.32412688,-99.17487438,37.31
02/07/2018 14:51:10,19.32412703,-99.17487516,38.26
02/07/2018 14:51:11,19.32412719,-99.17487594,38.61
02/07/2018 14:51:12,19.32412734,-99.17487672,37.89
02/07/2018 14:51:13,19.3241275,-99.1748775,39.08
02/07/2018 14:51:14,19.32412766,-99.17487828,35.76
02/07/2018 14:51:15,19.32412781,-99.17487906,37.92
02/07/2018 14:51:16,19.32412797,-99.17487984,39.4
02/07/2018 14:51:17,19.32412813,-99.17488063,39.19
02/07/2018 14:51:18,19.32412828,-99.17488141,36.8
02/07/2018 14:51:19,19.32412844,-99.17488219,38.82
02/07/2018 14:51:20,19.32412859,-99.17488297,38.82
02/07/2018 14:51:21,19.32412875,-99.17488375,39.87
02/07/2018 14:51:22,19.32412891,-99.17488453,40.32
02/07/2018 14:51:23,19.32412906,-99.17488531,37.54
02/07/2018 14:51:24,19.32412922,-99.17488609,38.83
02/07/2018 14:51:25,19.32412938,-99.17488688,36.5
02/07/2018 14:51:26,19.32412953,-99.17488766,36.28
02/07/2018 14:51:27,19.32412969,-99.17488844,38.44
02/07/2018 14:51:28,19.32412984,-99.17488922,38.65
02/07/2018 14:51:29,19.32413,-99.17489,36.36
02/07/2018 14:51:30,19.32412978,-99.17489087,36.61
02/07/2018 14:51:31,19.32412957,-99.17489174,35.22
02/07/2018 14:51:32,19.32412935,-99.17489261,38.21
02/07/2018 14:51:33,19.32412913,-99.17489348,36.2
02/07/2018 14:51:34,19.32412891,-99.17489435,38.28
02/07/2018 14:51:35,19.3241287,-99.17489522,39.04
02/07/2018 14:51:36,19.32412848,-99.17489609,37.83
02/07/2018 14:51:37,19.32412826,-99.17489696,39.33
02/07/2018 14:51:38,19.32412804,-99.17489783,37.65
02/07/2018 14:51:39,19.32412783,-99.1748987,36.9
02/07/2018 14:51:40,19.32412761,-99.17489957,35.78
02/07/2018 14:51:41,19.32412739,-99.17490043,38.98
02/07/2018 14:51:42,19.32412717,-99.1749013,36.37
02/07/2018 14:51:43,19.32412696,-99.17490217,36.77
02/07/2018 14:51:44,19.32412674,-99.17490304,38.56
02/07/2018 14:51:45,19.32412652,-99.17490391,38.17
02/07/2018 14:51:46,19.3241263,-99.17490478,38.17
02/07/2018 14:51:47,19.32412609,-99.17490565,35.86
02/07/2018 14:51:48,19.32412587,-99.17490652,38.24
02/07/2018 14:51:49,19.32412565,-99.17490739,35.19
02/07/2018 14:51:50,19.32412543,-99.17490826,36.17
02/07/2018 14:51:51,19.32412522,-99.17490913,37.44
02/07/2018 14:51:52,19.324125,-99.17491,36.31
02/07/2018 14:51:53,19.32412478,-99.17491087,40.81
02/07/2018 14:51:54,19.32412457,-99.17491174,37.65
02/07/2018 14:51:55,19.32412435,-99.17491261,37.84
02/07/2018 14:51:56,19.32412413,-99.17491348,37.51
02/07/2018 14:51:57,19.32412391,-99.17491435,36.82
02/07/2018 14:51:58,19.3241237,-99.17491522,37.59
02/07/2018 14:51:59,19.32412348,-99.17491609,36.61
02/07/2018 14:52:00,19.32412326,-99.17491696,38.45
02/07/2018 14:52:01,19.32412304,-99.17491783,39.22
02/07/2018 14:52:02,19.32412283,-99.1749187,38.39
02/07/2018 14:52:03,19.32412261,-99.17491957,40.32
02/07/2018 14:52:04,19.32412239,-99.17492043,38.86
02/07/2018 14:52:05,19.32412217,-99.1749213,40.2
02/07/2018 14:52:06,19.32412196,-99.17492217,39.59
02/07/2018 14:52:07,19.32412174,-99.17492304,39.7
02/07/2018 14:52:08,19.32412152,-99.17492391,39.14
02/07/2018 14:52:09,19.3241213,-99.17492478,41.28
02/07/2018 14:52:10,19.32412109,-99.17492565,37.04
02/07/2018 14:52:11,19.32412087,-99.17492652,39.85
02/07/2018 14:52:12,19.32412065,-99.17492739,39.85
02/07/2018 14:52:13,19.32412043,-99.17492826,36.78
02/07/2018 14:52:14,19.32412022,-99.17492913,38.53
02/07/2018 14:52:15,19.32412,-99.17493,40.86
02/07/2018 14:52:16,19.32411981,-99.17493038,37.4
02/07/2018 14:52:17,19.32411962,-99.17493077,37.64
02/07/2018 14:52:18,19.32411942,-99.17493115,40.96
02/07/2018 14:52:19,19.32411923,-99.17493154,37.17
02/07/2018 14:52:20,19.32411904,-99.17493192,40.36
02/07/2018 14:52:21,19.32411885,-99.17493231,37.79
02/07/2018 14:52:22,19.32411865,-99.17493269,36.15
02/07/2018 14:52:23,19.32411846,-99.17493308,39.02
02/07/2018 14:52:24,19.32411827,-99.17493346,39.17
02/07/2018 14:52:25,19.32411808,-99.17493385,38.12
02/07/2018 14:52:26,19.32411788,-99.17493423,38.7
02/07/2018 14:52:27,19.32411769,-99.17493462,36.82
02/07/2018 14:52:28,19.3241175,-99.174935,40.02
02/07/2018 14:52:29,19.32411731,-99.17493538,35.22
02/07/2018 14:52:30,19.32411712,-99.17493577,38.61
02/07/2018 14:52:31,19.32411692,-99.17493615,37.43
02/07/2018 14:52:32,19.32411673,-99.17493654,37.39
02/07/2018 14:52:33,19.32411654,-99.17493692,35.99
02/07/2018 14:52:34,19.32411635,-99.17493731,38.43
02/07/2018 14:52:35,19.32411615,-99.17493769,39.18
02/07/2018 14:52:36,19.32411596,-99.17493808,39.2
02/07/2018 14:52:37,19.32411577,-99.17493846,38.44
02/07/2018 14:52:38,19.32411558,-99.17493885,38.44
02/07/2018 14:52:39,19.32411538,-99.17493923,37.32
02/07/2018 14:52:40,19.32411519,-99.17493962,37.66
02/07/2018 14:52:41,19.324115,-99.17494,37.3
02/07/2018 14:52:42,19.32411481,-99.17494038,34.88
02/07/2018 14:52:43,19.32411462,-99.17494077,35.73
02/07/2018 14:52:44,19.32411442,-99.17494115,37.6
02/07/2018 14:52:45,19.32411423,-99.17494154,39.33
02/07/2018 14:52:46,19.32411404,-99.17494192,36.49
02/07/2018 14:52:47,19.32411385,-99.17494231,37.83
02/07/2018 14:52:48,19.32411365,-99.17494269,39.35
02/07/2018 14:52:49,19.32411346,-99.17494308,38.33
02/07/2018 14:52:50,19.32411327,-99.17494346,36.92
02/07/2018 14:52:51,19.32411308,-99.17494385,38.76
02/07/2018 14:52:52,19.32411288,-99.17494423,39.05
02/07/2018 14:52:53,19.32411269,-99.17494462,37.88
02/07/2018 14:52:54,19.3241125,-99.174945,39.67
02/07/2018 14:52:55,19.32411231,-99.17494538,37.43
02/07/2018 14:52:56,19.32411212,-99.17494577,38.09
02/07/2018 14:52:57,19.32411192,-99.17494615,35.96
02/07/2018 14:52:58,19.32411173,-99.17494654,37.31
02/07/2018 14:52:59,19.32411154,-99.17494692,37.26
02/07/2018 14:53:00,19.32411135,-99.17494731,37.21
02/07/2018 14:53:01,19.32411115,-99.17494769,35.51
02/07/2018 14:53:02,19.32411096,-99.17494808,37.5
02/07/2018 14:53:03,19.32411077,-99.17494846,39.89
02/07/2018 14:53:04,19.32411058,-99.17494885,39.89
02/07/2018 14:53:05,19.32411038,-99.17494923,37.29
02/07/2018 14:53:06,19.32411019,-99.17494962,36.14
02/07/2018 14:53:07,19.32411,-99.17495,37.14
02/07/2018 14:53:08,19.32411034,-99.17494862,35.29
02/07/2018 14:53:09,19.32411069,-99.17494724,37.87
02/07/2018 14:53:10,19.32411103,-99.17494586,37.17
02/07/2018 14:53:11,19.32411138,-99.17494448,35.79
02/07/2018 14:53:12,19.32411172,-99.1749431,38.04
02/07/2018 14:53:13,19.32411207,-99.17494172,38.96
02/07/2018 14:53:14,19.32411241,-99.17494034,37.41
02/07/2018 14:53:15,19.32411276,-99.17493897,40.43
02/07/2018 14:53:16,19.3241131,-99.17493759,37.25
02/07/2018 14:53:17,19.32411345,-99.17493621,36.12
02/07/2018 14:53:18,19.32411379,-99.17493483,41.01
02/07/2018 14:53:19,19.32411414,-99.17493345,39.67
02/07/2018 14:53:20,19.32411448,-99.17493207,37.02
02/07/2018 14:53:21,19.32411483,-99.17493069,37.59
02/07/2018 14:53:22,19.32411517,-99.17492931,37.84
02/07/2018 14:53:23,19.32411552,-99.17492793,36.41
02/07/2018 14:53:24,19.32411586,-99.17492655,37.74
02/07/2018 14:53:25,19.32411621,-99.17492517,37.88
02/07/2018 14:53:26,19.32411655,-99.17492379,38.64
02/07/2018 14:53:27,19.3241169,-99.17492241,38.08
02/07/2018 14:53:28,19.32411724,-99.17492103,40.7
02/07/2018 14:53:29,19.32411759,-99.17491966,39.95
02/07/2018 14:53:30,19.32411793,-99.17491828,40.76
02/07/2018 14:53:31,19.32411828,-99.1749169,40.76
02/07/2018 14:53:32,19.32411862,-99.17491552,38.52
02/07/2018 14:53:33,19.32411897,-99.17491414,40.81
