date,lat,lon,co
07/02/2018 14:24:38,19.33131667,-99.18921667,1.129
07/02/2018 14:24:39,19.33133333,-99.18921667,1.129
07/02/2018 14:24:40,19.33135,-99.18921667,1.135
07/02/2018 14:24:41,19.33135,-99.18921667,1.142
07/02/2018 14:24:42,19.33136667,-99.18921667,1.148
07/02/2018 14:24:43,19.33136667,-99.18921667,1.155
07/02/2018 14:24:44,19.33138333,-99.18921667,1.162
07/02/2018 14:24:45,19.3314,-99.18921667,1.168
07/02/2018 14:24:46,19.3314,-99.18923333,1.175
07/02/2018 14:24:47,19.33141667,-99.18923333,1.181
07/02/2018 14:24:48,19.33141667,-99.18923333,1.188
07/02/2018 14:24:49,19.33143333,-99.18923333,1.194
07/02/2018 14:24:50,19.33145,-99.18923333,1.201
07/02/2018 14:24:51,19.33145,-99.18923333,1.207
07/02/2018 14:24:52,19.33146667,-99.18923333,1.214
07/02/2018 14:24:53,19.33146667,-99.18923333,1.221
07/02/2018 14:24:54,19.33148333,-99.18923333,1.227
07/02/2018 14:24:55,19.33148333,-99.18925,1.234
07/02/2018 14:24:56,19.3315,-99.18925,1.240
07/02/2018 14:24:57,19.3315,-99.18925,1.247
07/02/2018 14:24:58,19.33151667,-99.18925,1.253
07/02/2018 14:24:59,19.33153333,-99.18925,1.260
07/02/2018 14:25:00,19.33153333,-99.18925,1.267
07/02/2018 14:25:01,19.33155,-99.18925,1.273
07/02/2018 14:25:02,19.33156667,-99.18925,1.280
07/02/2018 14:25:03,19.33156667,-99.18925,1.286
07/02/2018 14:25:04,19.33158333,-99.18925,1.293
07/02/2018 14:25:05,19.33158333,-99.18926667,1.299
07/02/2018 14:25:06,19.3316,-99.18926667,1.306
07/02/2018 14:25:07,19.3316,-99.18926667,1.313
07/02/2018 14:25:08,19.33161667,-99.18926667,1.319
07/02/2018 14:25:09,19.33163333,-99.18926667,1.326
07/02/2018 14:25:10,19.33163333,-99.18926667,1.326
07/02/2018 14:25:11,19.33165,-99.18926667,1.326
07/02/2018 14:25:12,19.33166667,-99.18926667,1.326
07/02/2018 14:25:13,19.33166667,-99.18928333,1.326
07/02/2018 14:25:14,19.33168333,-99.18928333,1.326
07/02/2018 14:25:15,19.3317,-99.18928333,1.326
07/02/2018 14:25:16,19.3317,-99.18928333,1.326
07/02/2018 14:25:17,19.33171667,-99.18928333,1.326
07/02/2018 14:25:18,19.33173333,-99.18928333,1.326
07/02/2018 14:25:19,19.33173333,-99.18928333,1.326
07/02/2018 14:25:20,19.33175,-99.1893,1.326
07/02/2018 14:25:21,19.33176667,-99.1893,1.326
07/02/2018 14:25:22,19.33176667,-99.1893,1.326
07/02/2018 14:25:23,19.33178333,-99.1893,1.326
07/02/2018 14:25:24,19.3318,-99.1893,1.326
07/02/2018 14:25:25,19.3318,-99.1893,1.326
07/02/2018 14:25:26,19.33181667,-99.1893,1.326
07/02/2018 14:25:27,19.33183333,-99.1893,1.326
07/02/2018 14:25:28,19.33183333,-99.1893,1.326
07/02/2018 14:25:29,19.33185,-99.18931667,1.326
07/02/2018 14:25:30,19.33185,-99.18931667,1.326
07/02/2018 14:25:31,19.33186667,-99.18931667,1.326
07/02/2018 14:25:32,19.33186667,-99.18931667,1.326
07/02/2018 14:25:33,19.33188333,-99.18931667,1.326
07/02/2018 14:25:34,19.3319,-99.18931667,1.326
07/02/2018 14:25:35,19.3319,-99.18931667,1.326
07/02/2018 14:25:36,19.33191667,-99.18931667,1.326
07/02/2018 14:25:37,19.33193333,-99.18931667,1.326
07/02/2018 14:25:38,19.33193333,-99.18931667,1.326
07/02/2018 14:25:39,19.33195,-99.1893,1.326
07/02/2018 14:25:40,19.33195,-99.18928333,1.326
07/02/2018 14:25:41,19.33195,-99.18926667,1.326
07/02/2018 14:25:42,19.33196667,-99.18925,1.326
07/02/2018 14:25:43,19.33196667,-99.18925,1.326
07/02/2018 14:25:44,19.33198333,-99.18923333,1.326
07/02/2018 14:25:45,19.33198333,-99.18923333,1.326
07/02/2018 14:25:46,19.332,-99.18923333,1.326
07/02/2018 14:25:47,19.332,-99.18923333,1.326
07/02/2018 14:25:48,19.33201667,-99.18923333,1.326
07/02/2018 14:25:49,19.33203333,-99.18923333,1.326
07/02/2018 14:25:50,19.33203333,-99.18923333,1.326
07/02/2018 14:25:51,19.33205,-99.18923333,1.326
07/02/2018 14:25:52,19.33205,-99.18925,1.326
07/02/2018 14:25:53,19.33206667,-99.18925,1.326
07/02/2018 14:25:54,19.33206667,-99.18925,1.326
07/02/2018 14:25:55,19.33208333,-99.18926667,1.326
07/02/2018 14:25:56,19.33208333,-99.18926667,1.326
07/02/2018 14:25:57,19.33208333,-99.18926667,1.326
07/02/2018 14:25:58,19.33208333,-99.18926667,1.326
07/02/2018 14:25:59,19.3321,-99.18926667,1.326
07/02/2018 14:26:00,19.3321,-99.18926667,1.326
07/02/2018 14:26:01,19.3321,-99.18926667,1.326
07/02/2018 14:26:02,19.33211667,-99.18926667,1.326
07/02/2018 14:26:03,19.33213333,-99.18926667,1.326
07/02/2018 14:26:04,19.33213333,-99.18926667,1.326
07/02/2018 14:26:05,19.33215,-99.18926667,1.326
07/02/2018 14:26:06,19.33216667,-99.18926667,1.326
07/02/2018 14:26:07,19.33218333,-99.18926667,1.326
07/02/2018 14:26:08,19.3322,-99.18926667,1.326
07/02/2018 14:26:09,19.3322,-99.18926667,1.326
07/02/2018 14:26:10,19.33221667,-99.18926667,1.317
07/02/2018 14:26:11,19.33221667,-99.18926667,1.308
07/02/2018 14:26:12,19.33223333,-99.18926667,1.299
07/02/2018 14:26:13,19.33225,-99.18926667,1.290
07/02/2018 14:26:14,19.33225,-99.18926667,1.281
07/02/2018 14:26:15,19.33226667,-99.18926667,1.272
07/02/2018 14:26:16,19.33228333,-99.18926667,1.263
07/02/2018 14:26:17,19.33228333,-99.18926667,1.254
07/02/2018 14:26:18,19.3323,-99.18926667,1.245
07/02/2018 14:26:19,19.33231667,-99.18928333,1.236
07/02/2018 14:26:20,19.33231667,-99.18928333,1.227
07/02/2018 14:26:21,19.33233333,-99.18928333,1.218
07/02/2018 14:26:22,19.33235,-99.18928333,1.209
07/02/2018 14:26:23,19.33235,-99.1893,1.200
07/02/2018 14:26:24,19.33236667,-99.1893,1.192
07/02/2018 14:26:25,19.33238333,-99.1893,1.183
07/02/2018 14:26:26,19.33238333,-99.1893,1.174
07/02/2018 14:26:27,19.3324,-99.1893,1.165
07/02/2018 14:26:28,19.3324,-99.18931667,1.156
07/02/2018 14:26:29,19.33241667,-99.18931667,1.147
07/02/2018 14:26:30,19.33243333,-99.18931667,1.138
07/02/2018 14:26:31,19.33243333,-99.18931667,1.129
07/02/2018 14:26:32,19.33245,-99.18931667,1.120
07/02/2018 14:26:33,19.33245,-99.18931667,1.111
07/02/2018 14:26:34,19.33246667,-99.18931667,1.102
07/02/2018 14:26:35,19.33248333,-99.18931667,1.093
07/02/2018 14:26:36,19.33248333,-99.18931667,1.084
07/02/2018 14:26:37,19.3325,-99.18931667,1.075
07/02/2018 14:26:38,19.3325,-99.18931667,1.066
07/02/2018 14:26:39,19.33251667,-99.18931667,1.057
07/02/2018 14:26:40,19.33251667,-99.18931667,1.129
07/02/2018 14:26:41,19.33253333,-99.18931667,1.200
07/02/2018 14:26:42,19.33255,-99.18931667,1.272
07/02/2018 14:26:43,19.33255,-99.18931667,1.344
07/02/2018 14:26:44,19.33256667,-99.18931667,1.415
07/02/2018 14:26:45,19.33256667,-99.18931667,1.487
07/02/2018 14:26:46,19.33258333,-99.18931667,1.558
07/02/2018 14:26:47,19.33258333,-99.18931667,1.630
07/02/2018 14:26:48,19.3326,-99.18931667,1.701
07/02/2018 14:26:49,19.3326,-99.18931667,1.773
07/02/2018 14:26:50,19.33261667,-99.18931667,1.844
07/02/2018 14:26:51,19.33263333,-99.18931667,1.916
07/02/2018 14:26:52,19.33263333,-99.18931667,1.987
07/02/2018 14:26:53,19.33265,-99.18933333,2.059
07/02/2018 14:26:54,19.33266667,-99.18933333,2.130
07/02/2018 14:26:55,19.33266667,-99.18933333,2.202
07/02/2018 14:26:56,19.33268333,-99.18933333,2.273
07/02/2018 14:26:57,19.33268333,-99.18935,2.345
07/02/2018 14:26:58,19.3327,-99.18935,2.416
07/02/2018 14:26:59,19.3327,-99.18935,2.488
07/02/2018 14:27:00,19.33271667,-99.18936667,2.559
07/02/2018 14:27:01,19.33273333,-99.18936667,2.631
07/02/2018 14:27:02,19.33273333,-99.18936667,2.702
07/02/2018 14:27:03,19.33275,-99.18936667,2.774
07/02/2018 14:27:04,19.33276667,-99.18938333,2.846
07/02/2018 14:27:05,19.33276667,-99.18938333,2.917
07/02/2018 14:27:06,19.33278333,-99.18938333,2.989
07/02/2018 14:27:07,19.3328,-99.18938333,3.060
07/02/2018 14:27:08,19.3328,-99.1894,3.132
07/02/2018 14:27:09,19.33281667,-99.1894,3.203
07/02/2018 14:27:10,19.33281667,-99.1894,3.167
07/02/2018 14:27:11,19.33283333,-99.18941667,3.132
07/02/2018 14:27:12,19.33285,-99.18941667,3.096
07/02/2018 14:27:13,19.33285,-99.18941667,3.060
07/02/2018 14:27:14,19.33286667,-99.18941667,3.024
07/02/2018 14:27:15,19.33288333,-99.18941667,2.989
07/02/2018 14:27:16,19.33288333,-99.18941667,2.953
07/02/2018 14:27:17,19.3329,-99.18941667,2.917
07/02/2018 14:27:18,19.33291667,-99.18941667,2.881
07/02/2018 14:27:19,19.33291667,-99.18943333,2.846
07/02/2018 14:27:20,19.33293333,-99.18943333,2.810
07/02/2018 14:27:21,19.33293333,-99.18943333,2.774
07/02/2018 14:27:22,19.33295,-99.18943333,2.738
07/02/2018 14:27:23,19.33296667,-99.18943333,2.702
07/02/2018 14:27:24,19.33296667,-99.18943333,2.667
07/02/2018 14:27:25,19.33298333,-99.18943333,2.631
07/02/2018 14:27:26,19.33298333,-99.18943333,2.595
07/02/2018 14:27:27,19.333,-99.18943333,2.559
07/02/2018 14:27:28,19.33301667,-99.18943333,2.524
07/02/2018 14:27:29,19.33301667,-99.18945,2.488
07/02/2018 14:27:30,19.33303333,-99.18945,2.452
07/02/2018 14:27:31,19.33305,-99.18945,2.416
07/02/2018 14:27:32,19.33305,-99.18945,2.381
07/02/2018 14:27:33,19.33306667,-99.18945,2.345
07/02/2018 14:27:34,19.33306667,-99.18945,2.309
07/02/2018 14:27:35,19.33308333,-99.18945,2.273
07/02/2018 14:27:36,19.3331,-99.18945,2.238
07/02/2018 14:27:37,19.3331,-99.18945,2.202
07/02/2018 14:27:38,19.33311667,-99.18945,2.166
07/02/2018 14:27:39,19.33311667,-99.18945,2.130
07/02/2018 14:27:40,19.33313333,-99.18945,2.103
07/02/2018 14:27:41,19.33313333,-99.18945,2.077
07/02/2018 14:27:42,19.33315,-99.18945,2.050
07/02/2018 14:27:43,19.33315,-99.18945,2.023
07/02/2018 14:27:44,19.33316667,-99.18945,1.996
07/02/2018 14:27:45,19.33318333,-99.18945,1.969
07/02/2018 14:27:46,19.33318333,-99.18945,1.943
07/02/2018 14:27:47,19.3332,-99.18945,1.916
07/02/2018 14:27:48,19.3332,-99.18945,1.889
07/02/2018 14:27:49,19.33321667,-99.18945,1.862
07/02/2018 14:27:50,19.33323333,-99.18945,1.835
07/02/2018 14:27:51,19.33323333,-99.18945,1.808
07/02/2018 14:27:52,19.33325,-99.18945,1.782
07/02/2018 14:27:53,19.33325,-99.18946667,1.755
07/02/2018 14:27:54,19.33326667,-99.18946667,1.728
07/02/2018 14:27:55,19.33328333,-99.18946667,1.701
07/02/2018 14:27:56,19.33328333,-99.18946667,1.674
07/02/2018 14:27:57,19.3333,-99.18946667,1.648
07/02/2018 14:27:58,19.33331667,-99.18948333,1.621
07/02/2018 14:27:59,19.33331667,-99.18948333,1.594
07/02/2018 14:28:00,19.33333333,-99.18948333,1.567
07/02/2018 14:28:01,19.33333333,-99.18948333,1.540
07/02/2018 14:28:02,19.33335,-99.18948333,1.513
07/02/2018 14:28:03,19.33336667,-99.18948333,1.487
07/02/2018 14:28:04,19.33336667,-99.18948333,1.460
07/02/2018 14:28:05,19.33338333,-99.18948333,1.433
07/02/2018 14:28:06,19.3334,-99.18948333,1.406
07/02/2018 14:28:07,19.3334,-99.18948333,1.379
07/02/2018 14:28:08,19.33341667,-99.18948333,1.352
07/02/2018 14:28:09,19.33343333,-99.1895,1.326
07/02/2018 14:28:10,19.33343333,-99.1895,1.332
07/02/2018 14:28:11,19.33345,-99.1895,1.338
07/02/2018 14:28:12,19.33345,-99.1895,1.345
07/02/2018 14:28:13,19.33346667,-99.1895,1.351
07/02/2018 14:28:14,19.33346667,-99.1895,1.358
07/02/2018 14:28:15,19.33348333,-99.1895,1.364
07/02/2018 14:28:16,19.33348333,-99.1895,1.370
07/02/2018 14:28:17,19.3335,-99.1895,1.377
07/02/2018 14:28:18,19.3335,-99.1895,1.383
07/02/2018 14:28:19,19.33351667,-99.1895,1.390
07/02/2018 14:28:20,19.33351667,-99.1895,1.396
07/02/2018 14:28:21,19.33353333,-99.1895,1.402
07/02/2018 14:28:22,19.33355,-99.1895,1.409
07/02/2018 14:28:23,19.33355,-99.1895,1.415
07/02/2018 14:28:24,19.33356667,-99.1895,1.422
07/02/2018 14:28:25,19.33356667,-99.1895,1.428
07/02/2018 14:28:26,19.33358333,-99.1895,1.434
07/02/2018 14:28:27,19.3336,-99.1895,1.441
07/02/2018 14:28:28,19.3336,-99.1895,1.447
07/02/2018 14:28:29,19.33361667,-99.1895,1.454
07/02/2018 14:28:30,19.33361667,-99.1895,1.460
07/02/2018 14:28:31,19.33363333,-99.1895,1.464
07/02/2018 14:28:32,19.33363333,-99.1895,1.468
07/02/2018 14:28:33,19.33365,-99.1895,1.471
07/02/2018 14:28:34,19.33366667,-99.18951667,1.475
07/02/2018 14:28:35,19.33366667,-99.18951667,1.479
07/02/2018 14:28:36,19.33368333,-99.18951667,1.483
07/02/2018 14:28:37,19.33368333,-99.18953333,1.487
07/02/2018 14:28:38,19.3337,-99.18953333,1.490
07/02/2018 14:28:39,19.3337,-99.18953333,1.494
07/02/2018 14:28:40,19.33371667,-99.18953333,1.498
07/02/2018 14:28:41,19.33373333,-99.18953333,1.502
07/02/2018 14:28:42,19.33373333,-99.18955,1.506
07/02/2018 14:28:43,19.33375,-99.18955,1.509
07/02/2018 14:28:44,19.33376667,-99.18955,1.513
07/02/2018 14:28:45,19.33376667,-99.18955,1.517
07/02/2018 14:28:46,19.33378333,-99.18955,1.521
07/02/2018 14:28:47,19.33378333,-99.18955,1.525
07/02/2018 14:28:48,19.3338,-99.18955,1.528
07/02/2018 14:28:49,19.33381667,-99.18955,1.532
07/02/2018 14:28:50,19.33381667,-99.18955,1.536
07/02/2018 14:28:51,19.33383333,-99.18955,1.540
07/02/2018 14:28:52,19.33385,-99.18955,1.544
07/02/2018 14:28:53,19.33385,-99.18955,1.547
07/02/2018 14:28:54,19.33386667,-99.18955,1.551
07/02/2018 14:28:55,19.33388333,-99.18955,1.555
07/02/2018 14:28:56,19.3339,-99.18955,1.559
07/02/2018 14:28:57,19.33391667,-99.18955,1.563
07/02/2018 14:28:58,19.33391667,-99.18956667,1.566
07/02/2018 14:28:59,19.33393333,-99.18956667,1.570
07/02/2018 14:29:00,19.33395,-99.18956667,1.574
07/02/2018 14:29:01,19.33395,-99.18956667,1.578
07/02/2018 14:29:02,19.33396667,-99.18956667,1.582
07/02/2018 14:29:03,19.33396667,-99.18956667,1.585
07/02/2018 14:29:04,19.33398333,-99.18956667,1.589
07/02/2018 14:29:05,19.334,-99.18955,1.593
07/02/2018 14:29:06,19.334,-99.18955,1.597
07/02/2018 14:29:07,19.33401667,-99.18955,1.601
07/02/2018 14:29:08,19.33401667,-99.18955,1.604
07/02/2018 14:29:09,19.33403333,-99.18955,1.608
07/02/2018 14:29:10,19.33403333,-99.18956667,1.612
07/02/2018 14:29:11,19.33405,-99.18956667,1.616
07/02/2018 14:29:12,19.33405,-99.18956667,1.620
07/02/2018 14:29:13,19.33406667,-99.18956667,1.623
07/02/2018 14:29:14,19.33408333,-99.18956667,1.627
07/02/2018 14:29:15,19.33408333,-99.18958333,1.631
07/02/2018 14:29:16,19.3341,-99.18958333,1.635
07/02/2018 14:29:17,19.33411667,-99.18958333,1.639
07/02/2018 14:29:18,19.33413333,-99.18958333,1.642
07/02/2018 14:29:19,19.33415,-99.18956667,1.646
07/02/2018 14:29:20,19.33416667,-99.18956667,1.650
07/02/2018 14:29:21,19.33416667,-99.18956667,1.653
07/02/2018 14:29:22,19.33416667,-99.18956667,1.656
07/02/2018 14:29:23,19.33418333,-99.18956667,1.659
07/02/2018 14:29:24,19.3342,-99.18956667,1.662
07/02/2018 14:29:25,19.33421667,-99.18956667,1.665
07/02/2018 14:29:26,19.33421667,-99.18956667,1.668
07/02/2018 14:29:27,19.33423333,-99.18956667,1.671
07/02/2018 14:29:28,19.33425,-99.18956667,1.674
07/02/2018 14:29:29,19.33425,-99.18956667,1.677
07/02/2018 14:29:30,19.33426667,-99.18956667,1.680
07/02/2018 14:29:31,19.33426667,-99.18955,1.683
07/02/2018 14:29:32,19.33428333,-99.18955,1.686
07/02/2018 14:29:33,19.33428333,-99.18955,1.689
07/02/2018 14:29:34,19.3343,-99.18953333,1.692
07/02/2018 14:29:35,19.33431667,-99.18953333,1.695
07/02/2018 14:29:36,19.33433333,-99.18951667,1.698
07/02/2018 14:29:37,19.33435,-99.18951667,1.701
07/02/2018 14:29:38,19.33436667,-99.1895,1.704
07/02/2018 14:29:39,19.33438333,-99.1895,1.707
07/02/2018 14:29:40,19.33438333,-99.18948333,1.710
07/02/2018 14:29:41,19.3344,-99.18948333,1.713
07/02/2018 14:29:42,19.33441667,-99.18946667,1.716
07/02/2018 14:29:43,19.33441667,-99.18946667,1.719
07/02/2018 14:29:44,19.33443333,-99.18946667,1.722
07/02/2018 14:29:45,19.33445,-99.18945,1.725
07/02/2018 14:29:46,19.33445,-99.18945,1.728
07/02/2018 14:29:47,19.33446667,-99.18943333,1.731
07/02/2018 14:29:48,19.33446667,-99.18943333,1.734
07/02/2018 14:29:49,19.33448333,-99.18941667,1.737
07/02/2018 14:29:50,19.33448333,-99.1894,1.740
07/02/2018 14:29:51,19.33448333,-99.1894,1.743
07/02/2018 14:29:52,19.3345,-99.18938333,1.746
07/02/2018 14:29:53,19.3345,-99.18938333,1.749
07/02/2018 14:29:54,19.3345,-99.18936667,1.752
07/02/2018 14:29:55,19.33451667,-99.18936667,1.755
07/02/2018 14:29:56,19.33451667,-99.18935,1.758
07/02/2018 14:29:57,19.33451667,-99.18933333,1.761
07/02/2018 14:29:58,19.33451667,-99.18933333,1.764
07/02/2018 14:29:59,19.33453333,-99.18931667,1.767
07/02/2018 14:30:00,19.33453333,-99.1893,1.770
07/02/2018 14:30:01,19.33453333,-99.1893,1.765
07/02/2018 14:30:02,19.33453333,-99.18928333,1.761
07/02/2018 14:30:03,19.33455,-99.18928333,1.756
07/02/2018 14:30:04,19.33455,-99.18926667,1.752
07/02/2018 14:30:05,19.33455,-99.18925,1.747
07/02/2018 14:30:06,19.33456667,-99.18925,1.743
07/02/2018 14:30:07,19.33456667,-99.18923333,1.738
07/02/2018 14:30:08,19.33456667,-99.18923333,1.734
07/02/2018 14:30:09,19.33456667,-99.18921667,1.729
07/02/2018 14:30:10,19.33456667,-99.18921667,1.725
07/02/2018 14:30:11,19.33456667,-99.18921667,1.720
07/02/2018 14:30:12,19.33456667,-99.18921667,1.716
07/02/2018 14:30:13,19.33456667,-99.18921667,1.711
07/02/2018 14:30:14,19.33458333,-99.18921667,1.707
07/02/2018 14:30:15,19.33458333,-99.18921667,1.702
07/02/2018 14:30:16,19.33458333,-99.18921667,1.698
07/02/2018 14:30:17,19.33458333,-99.18921667,1.693
07/02/2018 14:30:18,19.33458333,-99.18921667,1.689
07/02/2018 14:30:19,19.33458333,-99.18923333,1.684
07/02/2018 14:30:20,19.33458333,-99.18923333,1.680
07/02/2018 14:30:21,19.33458333,-99.18925,1.675
07/02/2018 14:30:22,19.3346,-99.18925,1.671
07/02/2018 14:30:23,19.3346,-99.18923333,1.666
07/02/2018 14:30:24,19.33461667,-99.18923333,1.662
07/02/2018 14:30:25,19.33461667,-99.18921667,1.657
07/02/2018 14:30:26,19.33463333,-99.1892,1.653
07/02/2018 14:30:27,19.33463333,-99.1892,1.648
07/02/2018 14:30:28,19.33463333,-99.18918333,1.644
07/02/2018 14:30:29,19.33463333,-99.18916667,1.639
07/02/2018 14:30:30,19.33463333,-99.18915,1.635
07/02/2018 14:30:31,19.33463333,-99.18913333,1.630
07/02/2018 14:30:32,19.33463333,-99.18911667,1.625
07/02/2018 14:30:33,19.33463333,-99.1891,1.621
07/02/2018 14:30:34,19.33463333,-99.1891,1.616
07/02/2018 14:30:35,19.33465,-99.18908333,1.612
07/02/2018 14:30:36,19.33465,-99.18906667,1.607
07/02/2018 14:30:37,19.33465,-99.18905,1.603
07/02/2018 14:30:38,19.33463333,-99.18905,1.598
07/02/2018 14:30:39,19.33463333,-99.18903333,1.594
07/02/2018 14:30:40,19.33463333,-99.18901667,1.581
07/02/2018 14:30:41,19.33463333,-99.18901667,1.568
07/02/2018 14:30:42,19.33465,-99.189,1.555
07/02/2018 14:30:43,19.33465,-99.189,1.542
07/02/2018 14:30:44,19.33465,-99.18898333,1.528
07/02/2018 14:30:45,19.33465,-99.18898333,1.515
07/02/2018 14:30:46,19.33466667,-99.18896667,1.502
07/02/2018 14:30:47,19.33466667,-99.18896667,1.489
07/02/2018 14:30:48,19.33466667,-99.18895,1.476
07/02/2018 14:30:49,19.33466667,-99.18893333,1.463
07/02/2018 14:30:50,19.33466667,-99.18891667,1.450
07/02/2018 14:30:51,19.33466667,-99.1889,1.437
07/02/2018 14:30:52,19.33466667,-99.1889,1.424
07/02/2018 14:30:53,19.33468333,-99.18888333,1.411
07/02/2018 14:30:54,19.33468333,-99.18886667,1.398
07/02/2018 14:30:55,19.33468333,-99.18885,1.385
07/02/2018 14:30:56,19.33468333,-99.18885,1.371
07/02/2018 14:30:57,19.33468333,-99.18883333,1.358
07/02/2018 14:30:58,19.33468333,-99.18883333,1.345
07/02/2018 14:30:59,19.33468333,-99.18881667,1.332
07/02/2018 14:31:00,19.3347,-99.18881667,1.319
07/02/2018 14:31:01,19.3347,-99.1888,1.306
07/02/2018 14:31:02,19.3347,-99.1888,1.293
07/02/2018 14:31:03,19.3347,-99.18878333,1.280
07/02/2018 14:31:04,19.3347,-99.18878333,1.267
07/02/2018 14:31:05,19.3347,-99.18876667,1.254
07/02/2018 14:31:06,19.3347,-99.18876667,1.241
07/02/2018 14:31:07,19.3347,-99.18875,1.228
07/02/2018 14:31:08,19.3347,-99.18875,1.214
07/02/2018 14:31:09,19.33471667,-99.18873333,1.201
07/02/2018 14:31:10,19.33471667,-99.18873333,1.188
07/02/2018 14:31:11,19.33471667,-99.18871667,1.175
07/02/2018 14:31:12,19.33471667,-99.18871667,1.162
07/02/2018 14:31:13,19.33471667,-99.1887,1.149
07/02/2018 14:31:14,19.33471667,-99.1887,1.136
07/02/2018 14:31:15,19.33471667,-99.18868333,1.123
07/02/2018 14:31:16,19.33471667,-99.18866667,1.110
07/02/2018 14:31:17,19.33471667,-99.18866667,1.097
07/02/2018 14:31:18,19.33471667,-99.18865,1.084
07/02/2018 14:31:19,19.33471667,-99.18865,1.071
07/02/2018 14:31:20,19.33471667,-99.18863333,1.057
07/02/2018 14:31:21,19.33471667,-99.18861667,1.057
07/02/2018 14:31:22,19.33471667,-99.18861667,1.057
07/02/2018 14:31:23,19.33471667,-99.1886,1.057
07/02/2018 14:31:24,19.33471667,-99.18858333,1.057
07/02/2018 14:31:25,19.33473333,-99.18858333,1.057
07/02/2018 14:31:26,19.33473333,-99.18856667,1.057
07/02/2018 14:31:27,19.33473333,-99.18855,1.057
07/02/2018 14:31:28,19.33473333,-99.18853333,1.057
07/02/2018 14:31:29,19.33473333,-99.18853333,1.057
07/02/2018 14:31:30,19.33475,-99.18851667,1.057
07/02/2018 14:31:31,19.33475,-99.1885,1.057
07/02/2018 14:31:32,19.33475,-99.1885,1.057
07/02/2018 14:31:33,19.33475,-99.18848333,1.057
07/02/2018 14:31:34,19.33475,-99.18846667,1.057
07/02/2018 14:31:35,19.33475,-99.18846667,1.057
07/02/2018 14:31:36,19.33475,-99.18845,1.057
07/02/2018 14:31:37,19.33475,-99.18845,1.057
07/02/2018 14:31:38,19.33475,-99.18843333,1.057
07/02/2018 14:31:39,19.33475,-99.18843333,1.057
07/02/2018 14:31:40,19.33475,-99.18841667,1.057
07/02/2018 14:31:41,19.33475,-99.18841667,1.057
07/02/2018 14:31:42,19.33475,-99.18841667,1.057
07/02/2018 14:31:43,19.33475,-99.1884,1.057
07/02/2018 14:31:44,19.33473333,-99.1884,1.057
07/02/2018 14:31:45,19.33473333,-99.1884,1.057
07/02/2018 14:31:46,19.33473333,-99.18838333,1.057
07/02/2018 14:31:47,19.33473333,-99.18838333,1.057
